


NSLS Electrometer log file from 2016-11-11 15:34:24.869694


2016-11-11 15:34:30.764417	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.783067	0.187643994	nA	0.002627733	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.801601	0.124339527	nA	0.000000000	nA	0.154319567	nA	0.479083424 nA
2016-11-11 15:34:30.818828	0.082056922	nA	10.274673224	nA	0.000000000	nA	0.479083424 nA
2016-11-11 15:34:30.836694	0.000000000	nA	10.258429059	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.854175	0.053510190	nA	10.267745565	nA	0.196243846	nA	0.000000000 nA
2016-11-11 15:34:30.874025	0.000000000	nA	0.005016580	nA	0.486249967	nA	0.279256306 nA
2016-11-11 15:34:30.893067	0.121711795	nA	0.004658253	nA	0.115142463	nA	0.279256306 nA
2016-11-11 15:34:30.910894	0.058049001	nA	10.276584302	nA	0.115142463	nA	0.000000000 nA
2016-11-11 15:34:30.929990	0.000000000	nA	10.269417759	nA	0.000000000	nA	0.068201604 nA
2016-11-11 15:34:30.949072	0.000000000	nA	10.268939989	nA	0.000000000	nA	0.068201604 nA
2016-11-11 15:34:30.967916	0.175102543	nA	0.000000000	nA	0.000000000	nA	0.002866617 nA
2016-11-11 15:34:30.987945	0.072382088	nA	0.007763755	nA	0.000000000	nA	0.002866617 nA
2016-11-11 15:34:31.008530	0.074651493	nA	10.306803227	nA	0.000000000	nA	0.002866617 nA
2016-11-11 15:34:31.027485	0.070829337	nA	10.272881588	nA	0.000000000	nA	0.002866617 nA
2016-11-11 15:34:31.046338	0.133178264	nA	10.263803966	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.065912	0.000000000	nA	0.000000000	nA	0.036191044	nA	0.000000000 nA
2016-11-11 15:34:31.086921	0.094120603	nA	0.000000000	nA	0.231718236	nA	0.042282606 nA
2016-11-11 15:34:31.108478	0.000000000	nA	0.000000000	nA	0.231718236	nA	0.067723835 nA
2016-11-11 15:34:31.129183	0.000000000	nA	10.265834487	nA	0.000000000	nA	0.067723835 nA
2016-11-11 15:34:31.147483	0.000000000	nA	10.263445639	nA	0.288453370	nA	0.924125767 nA
2016-11-11 15:34:31.165681	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.924125767 nA
2016-11-11 15:34:31.186062	0.075965360	nA	0.006211004	nA	0.000000000	nA	0.924125767 nA
2016-11-11 15:34:31.204403	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.222569	0.000000000	nA	10.274912109	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.242614	0.085162424	nA	10.269417759	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.261816	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.280046	0.090298446	nA	0.002627733	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.298104	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.316077	0.000000000	nA	10.277300956	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.334082	0.039177104	nA	10.267267796	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.352130	0.000000000	nA	10.267745565	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.371873	0.083968000	nA	0.000000000	nA	0.138314287	nA	0.000000000 nA
2016-11-11 15:34:31.393218	0.000000000	nA	0.006330447	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.411516	0.000000000	nA	10.286975790	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.430667	0.000000000	nA	10.272762146	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.452342	0.000000000	nA	10.264998390	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.470348	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.488363	0.000000000	nA	0.005613792	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.507866	0.000000000	nA	10.312894788	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.527514	0.035474390	nA	10.263087312	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.549143	0.080862498	nA	10.261056791	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.567525	0.186688455	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.586159	0.029860597	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.606877	0.163038862	nA	0.009077622	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.626764	0.008480410	nA	10.275150993	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:31.647963	0.000000000	nA	10.269417759	nA	0.421870519	nA	0.315447350 nA
2016-11-11 15:34:31.669689	0.059004540	nA	0.000477770	nA	0.000000000	nA	0.315447350 nA
2016-11-11 15:34:31.688651	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.045746435 nA
2016-11-11 15:34:31.708644	0.000000000	nA	10.307758766	nA	0.000000000	nA	0.045746435 nA
2016-11-11 15:34:31.730240	0.001074982	nA	10.262967870	nA	0.000000000	nA	0.045746435 nA
2016-11-11 15:34:31.749414	0.134014361	nA	10.261056791	nA	0.000000000	nA	0.045746435 nA
2016-11-11 15:34:31.770126	0.069634913	nA	0.000238885	nA	0.481591714	nA	0.045746435 nA
